# Started at: 2021-02-15 15:01:41 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment2_out/Instance3/3/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment2/Instance3/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11892,30100,30900,30700,29300,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.1066e+06,0,0,0,0,0,0
995.717,30500,31300,31100,29700,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5246e+06,45.4545,20.7921,13.2653,30.3922,30.6122,23.7113
1787.85,,,,,,,,,,,,,25.233,,,,,,,,,,,,,,,,
1995.35,30900,32600,31300,30300,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0454e+06,57,27.7228,22.1053,24.2424,39,35.3535
2995.7,31100,31900,31500,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3112e+06,51.5152,24.2424,20.7921,27.7228,31.3131,31.3725
3995.25,31700,32500,31900,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6124e+06,59.596,32.3529,27,33,38,36
4994.86,31700,32100,31900,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8584e+06,52.5253,27,21.875,28,32.6733,31.3725
5995.71,31700,33000,32100,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4602e+06,56.4356,34.6535,24.4898,33.3333,38.2353,38.2353
6995.73,31900,32600,32300,30900,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2974e+06,51.5152,29,24.2424,27,33.6735,31.3131
7995.72,32500,32800,32500,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6788e+06,61,32,28,34.3434,36,34
8995.36,32500,33000,32800,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.915e+06,49.4949,31.6832,21.4286,25.5102,32,30
9994.99,32300,34000,32800,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.281e+06,57.4257,27.551,20.4082,26.2626,39,35.6436
10995.7,32800,33800,32800,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0262e+06,58,34,29.703,29.4118,38,36.3636
11848.4,,,,,,,,,,,,,25.233,,,,,,,,,,,,,,,,
11994.8,32800,33400,33200,31700,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7404e+06,52.5253,26.5306,23,25.5102,31.3131,30
12995.7,33000,34600,33400,32300,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5498e+06,60.7843,36.2745,29,34.6535,38,35.6436
13995.3,32800,33800,33400,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.142e+06,53.0612,23.9583,20.6186,25.5102,32,31
14995.7,33400,35000,33800,32500,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6882e+06,55.5556,40.5941,28.7129,33.6634,38.6139,39.604
15995.7,33200,34200,33800,32600,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.72e+06,53,38.6139,26,27.551,33.3333,35.2941
16995.7,33800,35000,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0372e+06,59.596,43,28.2828,36.6337,37.6238,37.6238
17995.7,33600,34200,34000,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5264e+06,50,32.6531,21.4286,26.2626,31.3131,33.6634
18699.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
18943.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
18995,34000,35400,34400,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6016e+06,57.4257,34,25,26.2626,39,38.3838
19221.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
19445.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
19995.2,34000,35800,34200,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9584e+06,58.5859,41.5842,27.551,28,39.604,39.604
20529.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
20994.9,34400,35200,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1578e+06,54.5455,35.6436,26.2626,28.7129,33.6634,32.3232
21058.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
21285.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
21640.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
21910.7,,,,,,,,,,,,,25.233,,,,,,,,,,,,,,,,
21995.1,34400,35400,34800,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5984e+06,61.3861,46,31.3131,35,38.3838,38.6139
22357.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
22892.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
22995.1,34600,35400,35200,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1534e+06,54.5455,34.6939,25.7426,28,32.3232,32
23928.5,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
23995.7,34800,36200,35200,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8484e+06,58.4158,43,27.551,32.6531,38.6139,39.604
24334.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
24984.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
24994.9,34800,35800,35200,33800,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2406e+06,54,40.5941,26.2626,30,34.6535,35
25533.1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
25735.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
25765.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
25995.2,35600,36200,35600,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8404e+06,60.6061,43.4343,29.5918,38.6139,35.3535,37.3737
26629.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
26811.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
26995.1,35200,35800,35800,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1716e+06,52.4752,36,25,28,32,33
27027.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
27140.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
27368.3,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
27603.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
27994.7,35200,37000,36000,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8724e+06,58,36.6337,25.5102,28,39,40.1961
28234.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
28452.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
28638,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
28995.5,35800,37200,35800,34400,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6606e+06,58.5859,42.4242,31.6327,28.2828,38,40.5941
29358.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
29995.6,35600,36600,36200,34800,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5442e+06,54,34.3434,26,29,32,33
30008.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
30246.7,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
