# Started at: 2021-02-13 04:58:00 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment2_out/Instance3/1/RANDOM3.json.yaml.csv -- demos-sched -c /root/experiment2/Instance3/RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1024,29700,30300,30100,29100,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.1208e+06,0,0,0,0,0,33.3333
993.589,30100,31100,30500,29500,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8232e+06,45.4545,22.9167,30.303,26.2626,28.5714,19.1919
1612.28,,,,,,,,,,,,,22.241,,,,,,,,,,,,,,,,
1993.87,30700,31700,30700,29700,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0652e+06,42.4242,32,35,30.6931,39,27
2993.68,30700,31500,30900,29900,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.575e+06,44.4444,31.6327,34.9515,29.2929,37.1134,27.1845
3994.26,30900,32300,31100,30100,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0856e+06,49.0196,38.6139,38,33,40,28.866
4993.84,31100,32300,31500,30100,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0728e+06,44.898,33.3333,33.6735,33.3333,36.7347,26.5306
5993.85,31500,32100,31500,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5986e+06,52.5253,39.2157,42.1569,39,38.6139,27.551
6993.95,31300,31900,31700,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0532e+06,46,31,33.6634,30,33.6735,27.2727
7993.81,31700,32100,31900,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0184e+06,46.5347,32.2917,36,35.5769,38.6139,28.125
8993.6,32100,32600,32100,31100,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6078e+06,48.4848,33,32.6531,28.5714,36.7347,29.2929
9994.27,31900,33400,32300,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5932e+06,44.4444,30.6122,32.6733,31,39.3939,33
10994.6,32100,32800,32500,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3612e+06,48.5149,37,34.3434,38,38.7755,30.303
11678.6,,,,,,,,,,,,,22.251,,,,,,,,,,,,,,,,
11994.2,32500,33000,32600,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6188e+06,44.898,35.6436,33.6634,32.6923,37.6238,28.7129
12993.8,32600,34200,32800,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2838e+06,50.495,37.7551,38.7755,34.9515,39.7959,31.6327
13993.8,32800,33600,33200,32100,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9302e+06,43.4343,29.1667,34,33,36.3636,27.551
14993.6,33600,34400,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3992e+06,56,43.2692,43,39.604,38.3838,29
15994.1,33200,33600,33400,32500,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2278e+06,51.4851,33.6735,32,31,34,29
16993.7,33000,34200,33800,32600,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4082e+06,50,36,35.6436,34.6535,38.3838,35
17994.2,34000,34600,33800,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7526e+06,52,37.3737,36,35.6436,36.7347,32.3232
18993.9,33600,35000,34000,32600,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2792e+06,47,35,32.6733,33.3333,40,37.3737
19291.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
19955.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
19994.4,33800,35000,34200,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.391e+06,50.5051,39.3939,35,33,38.3838,35
20021.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
20892.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
