# Started at: 2022-05-12 00:40:50 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//15_19_15_0_0_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//15_19_15_0_0_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09623,49900,49700,50100,48900,49700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,33.3333,0,0
262.704,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
279.56,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
347.038,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
364.869,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
431.348,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
449.17,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
515.679,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
533.625,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
599.939,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
617.892,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
684.207,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
702.153,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
704.991,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
768.502,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
786.512,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
852.81,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
872.985,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
937.337,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
962.217,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
989.907,51100,50500,50700,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.893,683779.563,,,,,,,,,,83.6735,82.8283,85.8586,7.14286,1.02041,4.08163
