# Started at: 2021-02-14 20:43:14 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment2_out/Instance1/3/RALTF.json.yaml.csv -- demos-sched -c /root/experiment2/Instance1/RALTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09578,30100,30700,30500,29500,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.893e+06,0,0,0,0,0,0
995.112,30700,31500,30700,29900,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5916e+06,51,45.4545,43.4343,32.6733,31.3131,27
1139.77,,,,,,,,,,,,,23.57,,,,,,,,,,,,,,,,
1994.85,30900,31700,31100,30100,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5348e+06,51.5152,46.0784,40.404,34.6535,27.7228,24.7525
2994.47,30500,31300,31300,30100,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7994e+06,48.4848,42.4242,41.5842,32.3232,29.703,25.2525
3994.22,31300,31900,31500,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1744e+06,54.902,47,43.5644,32.6531,28,27.7228
4994.64,31500,32500,31700,30500,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1068e+06,48.9796,44.5545,39.5833,34.6535,30.303,29.2929
5994.35,31500,32100,31900,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4098e+06,51.4851,42.4242,40.5941,30.6122,25.7426,23.2323
6994.64,32100,32300,32300,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.365e+06,56.1224,51.4563,47.0588,37.3737,32,29.2929
7994.22,32300,32800,32300,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1882e+06,48.9796,46.4646,43.4343,34.0206,31,29.5918
8994.63,32300,33800,32500,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0326e+06,47.4747,39.7959,36.3636,24.4898,31.3131,30.6931
9994.32,32100,32800,32600,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2116e+06,48,41,38.6139,26,24,23.5294
10995.2,32500,33400,32800,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.385e+06,56,51.4851,46.9388,39.604,32,31.3131
11201.3,,,,,,,,,,,,,23.57,,,,,,,,,,,,,,,,
11994.4,32600,34600,33200,32100,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8384e+06,55.4455,50.9804,46,40.1961,30.6931,31.3725
12994.4,32800,33600,33200,32300,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4726e+06,51.5464,46.4646,43.5644,37.3737,25.2525,24.2424
13994.7,32800,33600,33400,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7936e+06,50.495,44,43,32.6531,27.2727,26.7327
14994.4,33400,34200,33600,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4836e+06,54.5455,49.4949,45,36.8932,28,27.2727
15994.6,33200,34400,33600,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.187e+06,50.5051,45.098,42.4242,32.6531,32,29.703
16994.4,33200,34000,34000,33000,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.395e+06,48.9796,44,42.1569,32,24.2424,22.2222
17995.1,34000,34600,34200,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.331e+06,57.4257,50.5051,45.4545,37,31.3131,30
18994.6,34000,34600,34400,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4512e+06,51.5152,49.0196,44,38.7755,32.3529,30
19994.4,34000,35600,34800,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.208e+06,46,42.4242,38,34.6535,31.3131,30
20995,34000,35000,34800,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5666e+06,47.9592,41.4141,39.3939,34.3434,24.2424,23
21261.1,,,,,,,,,,,,,23.57,,,,,,,,,,,,,,,,
21995.2,34400,35400,35000,34000,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3872e+06,59.4059,54.902,49.4949,42,32.6733,29.703
22564.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
22994.2,34200,36200,34800,33600,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5538e+06,56.1224,52.5253,48.5149,43,29.8969,29.5918
23883,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
23994.2,34800,35800,35200,34000,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4446e+06,53,48.5149,45,42,26.7327,24
24771.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
24994.2,34400,35400,35200,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.955e+06,51,47.4747,43.4343,37.3737,28,27.2727
25994.4,34800,35800,35200,34000,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3892e+06,56.1224,50,47,39.604,27.551,27
26076.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
26121.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
26121.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
26994.6,35000,36400,35600,34400,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5362e+06,51,48.5149,45.4545,38.6139,30.6931,30.303
27994.8,34800,35400,36000,34400,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4224e+06,51,47.4747,42.4242,35.7143,25,23.7624
28337.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
28357.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
28499.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
28995.1,35200,36000,36000,34800,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7698e+06,58.5859,54,50.9804,42,31.3131,30.303
29174.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
29412.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
29603.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
29604.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
29994.2,35800,36600,36000,34800,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3808e+06,52.4752,50,46.4646,42,31.3131,29.2929
30994.7,35800,37000,36400,35000,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9996e+06,49.4949,43.5644,39.3939,32.3232,31.3131,31.6832
31323,,,,,,,,,,,,,23.57,,,,,,,,,,,,,,,,
31598.1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
31610.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
31799.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
31994.8,35600,36200,36200,35200,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4978e+06,49.505,45,41,32.6531,21.4286,22.2222
32994.5,35800,36800,36800,35600,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6846e+06,58.1633,53.5354,49.4949,43,31.3131,29.2929
33833.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
33947.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
33947.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
33995.1,36000,37700,36800,35400,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2514e+06,55.5556,53,49.4949,42.4242,31.6832,30.6122
34884.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
34994.5,36400,37400,37000,35800,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.396e+06,52.4752,48.5149,44,41.5842,26.7327,24
35779,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
35975.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
35994.8,36400,36800,36800,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4636e+06,51.5152,48.4848,44.4444,36.7347,27.2727,26.2626
36994.6,36600,37400,37000,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8106e+06,54.0816,50.9804,47,40,28,28.2828
37073,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
37141.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
37258.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
37259,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
37982,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
37994.2,36200,37700,36800,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.293e+06,52,47.4747,45,38,30,30.303
38241.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
38392.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
38994.5,36400,37200,37000,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.72e+06,51.5152,47,43.5644,36.3636,26,23
39309.5,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
39994.3,36800,37400,37200,36000,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4338e+06,58.5859,55,49.4949,42.5743,32.6733,30
40186.7,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
40413.1,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
40570.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
40570.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
40994.4,37200,37700,37500,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4598e+06,53,49,49.4949,42.4242,31.3131,30.303
41384.8,,,,,,,,,,,,,23.581,,,,,,,,,,,,,,,,
41522.2,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
41547.3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
41695.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
41994.6,37000,38500,37500,36400,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1436e+06,48,45,40.404,31.3131,32.6733,30
42386.5,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
42994.2,36800,37700,37500,36400,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5254e+06,48.9796,45,40,33.3333,22.2222,21.4286
43686.4,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
43882.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
43882.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
43994.9,37200,38100,37900,37000,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4078e+06,58,53.5354,51.4851,42.5743,31.3131,29.5918
44585.8,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
44787.7,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
44804.9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
44990.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
44995.2,37200,38500,37900,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2312e+06,56,53,48.4848,41.4141,32.3529,30.6931
45944.9,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
45995.1,37400,39100,37700,36800,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8096e+06,52.5253,48,44.4444,42,25.2525,23.4694
46786.2,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
46994.6,37400,38900,38100,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1044e+06,52,48.5149,44,37.3737,28.7129,27
47022.9,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
47193.4,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
47194.8,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
47994.7,37700,38500,38300,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4264e+06,54.5455,50,46.9388,40.1961,28.2828,27.2727
48090.9,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
48288.8,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
48988.5,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
