# Started at: 2021-02-14 21:47:15 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment2_out/Instance1/3/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment2/Instance1/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1214,29500,30300,29900,29100,29700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.0892e+06,33.3333,0,0,0,0,0
995.609,30300,30700,30300,29500,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.056e+06,42.268,36.7347,25.2525,38.6139,18.3673,22.2222
1147.62,,,,,,,,,,,,,23.131,,,,,,,,,,,,,,,,
1995.6,30100,31500,30500,29500,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7106e+06,39,41.5842,34.6939,35.6436,27.2727,29.2929
2995.43,30500,31900,30700,29700,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2138e+06,47,48,36,35.6436,29,30
3995.13,30500,31300,30900,29900,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3586e+06,43.4343,46,40.5941,35.6436,24.2424,26.2626
4995.7,31300,31500,31300,30300,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3848e+06,50.9804,51,45,42.1569,30,31.6327
5995.25,31500,31700,31300,30500,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4244e+06,45.4545,46.0784,47.0588,37.3737,30.303,32.6733
6996.06,31500,32600,31700,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.13e+06,40.5941,39.604,44.4444,32.3529,30,31.3131
7995.99,31300,32600,31700,30900,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.838e+06,41.8367,44,40,32.3232,24.7525,23.2323
8995.57,31500,32500,32100,31100,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7662e+06,46.6019,45.9184,39.7959,37.2549,25.2525,28.2828
9995.39,32100,32300,32100,31100,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9716e+06,47.4227,50.9615,42.8571,37.7551,28,29.2929
10995.3,32300,33800,32600,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4444e+06,50.9804,51,46,42.1569,30.303,33.3333
11214,,,,,,,,,,,,,23.131,,,,,,,,,,,,,,,,
11996.1,32300,32800,32500,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8174e+06,42,40,37.8641,40.5941,23.2323,26.2626
12996,32500,33200,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1026e+06,48.5149,48.4848,41.2371,42.1569,28.7129,31.6832
13995.5,32600,33800,32600,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2474e+06,46.9388,50,40,37.3737,29,29.2929
14995.4,32800,33400,33200,32100,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4456e+06,46.0784,46,39,34.0206,24.2424,25.2525
15996,33000,33600,33200,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4766e+06,51.0204,52,46,41.5842,30,31.3131
16995.6,33600,33800,33600,32500,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8158e+06,45,44,47.9592,39,30,31.3131
17995.1,33600,35000,33600,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9152e+06,42,41,49.0196,31.3725,31,32.6733
18996,33800,35200,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2492e+06,43.5644,43.5644,40.5941,30.9278,23.2323,25
19995.7,33400,35000,34000,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4482e+06,47.4747,47.4747,44.4444,37.3737,26,28
20995.2,34000,34600,34200,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5008e+06,47.9592,49.505,47,39.2157,29.2929,32.3232
21264.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
21276.2,,,,,,,,,,,,,23.131,,,,,,,,,,,,,,,,
21995.1,34000,35400,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3326e+06,52.4752,49,44.4444,40.8163,31,32.3232
22996,34200,34800,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.598e+06,43.5644,41.2371,40,40.5941,26.7327,28.4314
23467.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
23868.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
23995.5,34200,35000,34800,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3896e+06,52,50.495,48,42.5743,29,31
24995.2,34200,35400,34600,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3422e+06,50,51.4851,41.4141,37.3737,31,29.2929
25667.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
25996.1,34400,35000,35000,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3716e+06,46.4646,47,44.5545,35.6436,26.2626,27
26111.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
26607.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
26995.1,34400,35000,35200,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5686e+06,54,54,50.495,44.1176,33.6634,32.6733
27995.5,35200,35600,35600,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6458e+06,49,46,49.4949,38,31.6832,32.3232
28819.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
28825.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
28995.6,35200,36600,35600,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0634e+06,43.5644,43,47.4747,32.6733,32.6733,31.6327
29356.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
29995.5,35200,36800,35600,34600,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9962e+06,45.4545,44.4444,42,32.6531,25.2525,24.2424
30068.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
30463.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
30996,35200,36400,35600,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1104e+06,47.4747,49.505,45.5446,37.2549,28.7129,28.2828
31339.9,,,,,,,,,,,,,23.12,,,,,,,,,,,,,,,,
31602.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
31995.3,35200,36000,36000,34800,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7062e+06,52.4272,51,47,39.2157,30,30
