# Started at: 2021-02-14 22:19:05 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment2_out/Instance1/3/RANDOM3.json.yaml.csv -- demos-sched -c /root/experiment2/Instance1/RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11428,30100,30500,30500,29500,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9488e+06,33.3333,0,0,0,0,0
995.005,31100,31300,31100,30100,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3342e+06,45.3608,46.3918,39.7959,41.8367,28.5714,31.9588
1110.59,,,,,,,,,,,,,22.959,,,,,,,,,,,,,,,,
1995.09,31100,31500,31300,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1024e+06,43.4343,37.6238,38.7755,39,31.3131,33.0097
2995.08,30700,31900,31300,30100,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.116e+06,41.1765,39,35.7143,37.2549,31.3725,29.2929
3995.08,30900,32300,31300,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3368e+06,43.299,42,42.7184,37.7551,24.2424,23
4995.13,31100,32800,31700,30900,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8914e+06,49,45.5446,44,41.4141,29.703,29.2929
5995.1,31700,32100,31700,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.33e+06,47.5248,43.8776,44.1176,43.6893,26.2626,25.7426
6995.48,31900,32300,31900,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1156e+06,43.4343,50.495,44.4444,46,31.3131,29
7995.16,31300,32300,32100,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4482e+06,44,44.4444,40.5941,46,26.7327,25.7426
8995.09,31900,33200,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8098e+06,50,49.4949,48.0392,40,32,31.6327
9995.1,31900,32500,32300,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3082e+06,45.5446,44.5545,39.7959,37,24.4898,25.2525
10995.1,32100,32600,32600,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5686e+06,49.4949,49.505,46.4646,47.4747,33.6634,34
11177.6,,,,,,,,,,,,,22.97,,,,,,,,,,,,,,,,
11995.1,32600,33400,33200,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3814e+06,51.5152,51.4563,50.495,47,31.3131,31
