# Started at: 2021-02-21 08:55:11 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance1/3/RANDOM3.json.yaml.csv -- demos-sched -c /root/experiment3/Instance1/RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11803,29700,30500,30100,29700,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7506e+06,0,0,0,0,0,0
127.791,,,,,,,,,,,,,,65.82,60.42,,,,,,,,,,,,,,
996.215,30500,31900,30500,29700,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.09e+06,61.7647,55,54.902,68,40.404,41.4141
1995.71,30900,31500,30900,29900,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.93e+06,77.2277,76.2376,72.549,68.0412,47.4747,45.4545
2995.51,31100,32100,31300,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7756e+06,70.7071,68.3168,68.2692,64,45.4545,45
3996.11,31300,31900,31300,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0296e+06,77.7778,79.798,74.2574,72.2772,48.5149,45.4545
4995.88,31700,33200,31700,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.32e+06,72,66.6667,64.5833,61.6162,44.898,45.4545
5995.52,31900,32500,32100,31300,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4308e+06,78.5714,82,74,72.9167,48,45.5446
6172.44,,,,,,,,,,,,,23.002,,,,,,,,,,,,,,,,
6995.52,32100,32600,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5888e+06,70,66.3265,68.3168,61.6162,46,47.4747
7996.2,32500,32800,32300,31300,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1568e+06,79,82.6531,76.699,74.4898,47,44
8995.84,32300,33800,32600,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7144e+06,74.2574,67.3469,68,61,48,50.9804
9995.52,32600,33000,32800,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9984e+06,75.7576,82,71.2871,72.449,44,41.8367
10249.2,,,,,,,,,,,,,,65.86,60.34,,,,,,,,,,,,,,
10996.2,32800,33800,33000,32500,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0214e+06,73.7864,70,73.5294,69,51.4851,51
11996.1,32800,33600,33200,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8094e+06,73.9583,81.8182,75.2475,77.2277,43.1373,40.404
12992.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12996,33400,35000,33400,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6242e+06,75.7576,72,79.2079,68.3673,51.5152,52.5253
13996,33200,33800,33600,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2396e+06,76.7677,83.1683,74.7475,77.2277,42,40
14005.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14191.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14328.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
14979.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14996.4,33800,35400,34000,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.841e+06,79.2079,76.7677,79.2079,69.0722,52,51.0204
15363.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
15658,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
15995.5,33600,35400,34000,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5946e+06,79,82.8283,75.2475,77,42,42
16145.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
16237.1,,,,,,,,,,,,,22.991,,,,,,,,,,,,,,,,
16718.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
16933.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
16982.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
