# Started at: 2021-02-21 07:50:52 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance1/3/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment3/Instance1/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09028,29900,30700,30300,29700,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7868e+06,50,0,0,0,0,50
133.9,,,,,,,,,,,,,,65.65,60.25,,,,,,,,,,,,,,
995.23,30900,31500,30500,29900,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7568e+06,66.6667,70,58.7629,68.3673,36.3636,35.3535
1994.83,30900,32300,30900,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2318e+06,69,66.3265,53.5354,75.2475,53,47.5248
2995.47,31500,31900,31300,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.541e+06,74.2574,82,62.6263,72.2772,40.5941,36
3995.39,31700,33000,31700,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8398e+06,72,71,58.5859,74.5098,54.902,49.505
4384.36,,,,,,,,,,,,,23.045,,,,,,,,,,,,,,,,
4995.2,31900,32100,31700,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0168e+06,75,82.8283,64.6465,74.4898,41.4141,37
5995.05,32100,33400,32100,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.018e+06,70,71.8447,57.5758,72,52.4752,47
6995.63,32100,33800,32500,31500,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3756e+06,76.7677,80.8081,65.6566,76,43,39.604
7995.44,32500,33200,32500,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2858e+06,72,73,59,70.297,50,45
8995.19,32500,33400,32600,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.06e+06,77.7778,83.1683,68,77.7778,46.5347,41
9994.98,32800,34000,32600,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2522e+06,68.6869,71.7172,54.5455,68.6869,48,42.5743
10244.7,,,,,,,,,,,,,,65.65,60.30,,,,,,,,,,,,,,
10994.7,32800,34800,33200,32300,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7132e+06,82.6531,81.3725,69.3878,79,50,42
11995.2,33200,33800,33600,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7492e+06,72,73,65,69,48,44.5545
12995,33600,35000,33400,32600,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6076e+06,86,84,70,80,46,40.404
13615.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13749.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13995.2,33600,35000,33800,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8044e+06,77,78.2178,68.3673,68.3168,49,47.0588
14443.6,,,,,,,,,,,,,23.056,,,,,,,,,,,,,,,,
14940.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
14995.4,34000,35200,34200,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0068e+06,85.1485,84.8485,72,81,45,38.3838
15157,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
15606.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
15673.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
15995.2,34000,35400,34200,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8648e+06,76.7677,79.2079,70.297,68.3168,50.5051,47.5248
16508.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
16533.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
16994.8,34400,35800,34400,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1336e+06,85.2941,85,72,81,46.0784,37.7551
17029.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
17590.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
17666,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
17995.4,34600,36000,34600,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6574e+06,77,79.2079,69.697,68.6869,50,47
18217.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
18383.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
18480.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
18483.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
18911.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
18995.7,34800,36200,34800,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.3268e+06,85,85.1485,71.7172,80,45.5446,39.604
19658.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
19995.6,34800,36600,35000,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8144e+06,77.2277,78,70.297,69,49.4949,45
20210.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
20236.5,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
20303,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
20372.1,,,,,,,,,,,,,,65.53,60.17,,,,,,,,,,,,,,
20429.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
20455.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
20994.8,35400,37000,35600,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7692e+06,85.1485,85.1485,72.7273,79.798,47.5248,42.5743
21558.3,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
21646.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
21659.2,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
21801.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
21995.1,35600,36600,35600,34600,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5396e+06,77,78.7879,69.697,67.6768,47.4747,42
22200.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
22423.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
22853.6,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
22883.2,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
22995.5,35400,37200,35600,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5622e+06,86,84,72.2772,79.4118,46.5347,42.4242
23577.1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
23634.1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
23749.7,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
23995.1,35800,37200,35800,35000,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.177e+06,76,81,69.697,69,48.0392,42.5743
24206.7,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
24393.3,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
24506.6,,,,,,,,,,,,,23.056,,,,,,,,,,,,,,,,
24778.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
24809.4,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
24932,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
24995.2,36200,37000,36400,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1798e+06,85.2941,81,71,80,47,40.404
25529.7,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
25621.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
25697.2,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
25995.7,36200,37000,36600,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1492e+06,77,82,70.7071,69.6078,47,43
26285.6,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
26364.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
26764.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
26767.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
26851.2,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
26995.5,36400,38100,36600,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1682e+06,83,79.798,70,80.6122,47,42.5743
27070.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
27995.5,36800,37000,36800,35800,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8506e+06,80.3922,84.466,72,69,47.5248,41.4141
28143.4,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
28173.8,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
28198,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
28204.6,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
28336.1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
28756.2,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
28995.6,36600,37400,36800,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0204e+06,81.6327,77.7778,68,79.798,47,42
29018.5,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
29495.5,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
29558.4,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
29723.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
29994.8,36800,37200,37000,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8334e+06,81.3725,86,74,68.6275,46.5347,41.5842
30098.7,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
30186.2,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
30391.2,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
30505.2,,,,,,,,,,,,,,65.61,60.17,,,,,,,,,,,,,,
30745,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
30817,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
30911.6,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
30994.8,37200,37700,37400,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8248e+06,84.8485,78.2178,68.6869,77.7778,48.4848,44
31693.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
31995.7,37200,37500,37200,36400,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2528e+06,80.198,85.8586,74,72,45,40
32054.2,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
32138.7,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
32174.3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
32339.2,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
32833,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
32995.3,37200,38100,37500,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3096e+06,82.1782,78,67.6768,76,51,45.4545
33432.5,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
33463.4,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
33663.5,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
33994.9,37500,38100,37400,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7448e+06,81,86,72.2772,72,42.5743,38
34162,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
34186.2,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
34287,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
34581.6,,,,,,,,,,,,,23.066,,,,,,,,,,,,,,,,
34786.3,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
34995.6,37500,38900,37900,36800,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9832e+06,82,78.2178,69.3878,75,53.0612,48.0392
35388.2,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
35539.8,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
35634.2,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
35659.8,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
35995.3,37900,38100,37500,36800,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3576e+06,79.6117,86.1386,70.297,72.2772,41.1765,38.2353
36151.3,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
36663.4,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
36713.5,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
36994.9,37900,39300,37900,37200,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1356e+06,81.6327,77.551,71.4286,75,53.5354,47.9592
37344,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
37458.2,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
37604.5,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
37607.5,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
37987.4,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
37995.6,37700,38500,38300,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3896e+06,80.3922,86.1386,70.297,73,41.4141,38
