# Started at: 2021-02-19 23:23:06 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance1/1/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment3/Instance1/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0934,29900,30900,30500,29500,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8452e+06,0,0,0,0,50,0
128.268,,,,,,,,,,,,,,68.08,62.56,,,,,,,,,,,,,,
994.004,31100,32600,31100,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.1136e+06,60,59.596,59.375,54.0816,41,42.8571
1994,31100,32600,31700,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3598e+06,71.7172,72.449,62.2449,59.4059,43.4343,45.4545
2993.99,31900,32600,31900,30900,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0054e+06,74.2574,75,67.3469,58.5859,48,47.4747
3680.42,,,,,,,,,,,,,25.051,,,,,,,,,,,,,,,,
3994.93,31900,33000,31700,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3556e+06,72.7273,74.5098,65.3061,56.25,45.4545,47.4747
4993.99,32300,33400,32300,31500,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9894e+06,75,75.5102,66.6667,60.8247,45.4545,45.4545
5993.99,32500,33800,32300,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9594e+06,72,76,68.6869,55,47,47.4747
6993.99,32800,33000,32800,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7684e+06,75.5102,75.2475,65.3061,64.7059,43.8776,45.4545
7993.98,32800,34200,32800,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8152e+06,72.7273,74.7573,71,53.0612,47,47.4747
8993.99,33000,33400,33200,32100,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.768e+06,76.7677,77.7778,64,65.3061,43.4343,46
9993.99,33000,34200,33200,32500,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9082e+06,70,75,72.7273,52.5253,46.4646,48.4848
10238.3,,,,,,,,,,,,,,68.21,62.64,,,,,,,,,,,,,,
10994.3,33600,34200,33600,32600,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.233e+06,79.2079,77,69.3069,66.6667,46,46.4646
11994.9,33400,35200,33600,32600,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.851e+06,72.449,71.7172,77.551,51.0204,47.5248,48
12793.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12995,33800,34200,33800,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7122e+06,82,77.7778,68.3168,70,43.299,45.4545
13708.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13750,,,,,,,,,,,,,25.061,,,,,,,,,,,,,,,,
14006,34000,34600,33800,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.904e+06,74,75,82,53.4653,47.5248,48.5149
14118.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
14994.3,34200,34800,34600,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5094e+06,82.6531,85.8586,69,70,44.4444,46.9388
15075.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
15373.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
15438.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
15994,34200,35600,34600,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8046e+06,74.7475,74.7475,82.6531,53.0612,47.9592,48.9796
16708,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
16760.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
16994.5,34600,35000,34800,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5322e+06,82.8283,85.1485,69,70.7071,44,45.4545
17002,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
17331.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
17679.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
17994.5,34800,35400,35200,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9482e+06,75.2475,74.2574,82,53.0612,48.9796,49.4949
18361.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
18621.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
18628.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
18684.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
18994,35000,35600,35200,34200,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3416e+06,83.6735,85.1485,68.6869,71,44,47.5248
19402.2,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
19994.9,35000,37000,35400,34200,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2726e+06,74.2574,75,83.1683,53.5354,49,49.4949
20014.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
20290.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
20377.6,,,,,,,,,,,,,,68.25,62.81,,,,,,,,,,,,,,
20619.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
20663.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
20723.4,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
20994.8,35200,36400,35600,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0246e+06,83.6735,85.8586,68.6869,70.4082,45,45.4545
21654,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
21654.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
21973.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
21994.2,35400,37000,35600,34600,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.023e+06,75,73.5294,83,53.5354,46.9388,48.4848
22044.7,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
22611.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
22614.4,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
22631.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
22994.7,35600,37200,35600,34800,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5314e+06,83,85.1485,69,70.7071,44.4444,47.4747
23366.6,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
23580.3,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
23640.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
23811.1,,,,,,,,,,,,,25.072,,,,,,,,,,,,,,,,
23933.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
23995,35800,37400,36000,35000,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8524e+06,75,74,82,53.5354,48.4848,48
24567.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
24603.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
24605,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
24687.3,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
24942.3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
24994.5,36000,37500,36400,35000,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4162e+06,82.6531,84,69.697,71.2871,43.4343,46
25895.2,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
25949,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
25994.2,36600,37900,36400,35400,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9106e+06,76,76,82.1782,53.5354,49.4949,50.5051
26008.3,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
26226,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
26301.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
26579.8,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
26597.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
26995,36200,37400,36600,35200,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.742e+06,81,82,69.3878,68,40.404,43.8776
27330.5,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
27866.1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
27901.3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
27994.6,36600,38100,36800,35600,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7098e+06,77.7778,78.2178,82,54.0816,52,51.5152
28201.3,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
28226,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
28553.5,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
28651.5,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
28995,37000,38100,37200,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1442e+06,78.5714,80.198,69.697,66.3265,39.3939,42
29179.3,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
29239.8,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
29585.5,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
29854.4,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
29972.4,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
29994.6,37000,38500,37000,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2592e+06,79.2079,80,81.8182,58,53.0612,53.0612
30187.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
30485.8,,,,,,,,,,,,,,68.33,62.72,,,,,,,,,,,,,,
30527.7,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
30994,36600,37500,37400,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1918e+06,81.8182,80.198,70.297,65.6566,39.3939,42.5743
31172.1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
31199.6,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
31231.7,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
31293.5,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
31509.5,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
31994,37400,38900,37500,36400,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6596e+06,79.798,80.198,81.8182,58.5859,51.5152,52.0408
32173.7,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
32501.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
32614.7,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
32995,37500,38100,37500,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8104e+06,79,80.3922,70,63,42.4242,43.4343
33161.1,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
33166.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
33185,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
33874.4,,,,,,,,,,,,,25.104,,,,,,,,,,,,,,,,
33936.6,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
33994.8,37500,38500,37900,36600,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.525e+06,78.7879,80,82,61.6162,49.4949,49.4949
34159.6,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
34228.2,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
34475.2,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
34994.8,37400,38700,37500,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2186e+06,79.2079,79.798,70,60.6061,43.4343,46.5347
35137.5,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
35160.4,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
35257.9,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
35994.7,37700,39100,37900,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.596e+06,79.5918,80.3922,79.798,63.2653,46.4646,47.9592
36145.7,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
36154.7,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
36449,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
36510.9,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
36516,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
36579.4,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
36995,37900,39700,37900,37200,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8524e+06,78.2178,79.2079,72,58,47.0588,48
37154.4,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
37516.4,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
37901.1,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
37994.4,38300,38900,38300,37400,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9648e+06,80.4124,80,77.7778,66,44.898,45.4545
