# Started at: 2021-02-21 19:37:04 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance3/3/RANDOM3.json.yaml.csv -- demos-sched -c /root/experiment3/Instance3/RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08978,29500,30300,30100,28900,29900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8306e+06,0,0,0,0,0,0
133.247,,,,,,,,,,,,,,52.89,49.58,,,,,,,,,,,,,,
995.527,30700,31100,30500,29900,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9712e+06,63.2653,48,52.4752,41.8367,56.5657,31.3131
1995.18,31300,32600,31300,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.451e+06,72,54.5455,57,46.4646,69,49.505
2994.93,31300,32300,31300,30300,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4132e+06,74.4898,54,54.4554,47,62,47
3995.51,31100,32600,30900,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6244e+06,77.7778,55.5556,56.5657,53.0612,64,46.4646
4838.78,,,,,,,,,,,,,22.852,,,,,,,,,,,,,,,,
4995.29,31300,33200,31500,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3516e+06,73.6842,54.4554,57.5758,51.5152,63,48.4848
5995.12,31700,33000,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4246e+06,82.1782,59,60.6061,54.4554,62.3762,45
6995.52,32300,33200,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6786e+06,78.125,61,61.3861,54.4554,63.6364,47.4747
7995.21,32600,33400,32800,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.108e+06,75.5102,57.1429,56.5657,53,63.6364,44.3299
8995.51,32600,34200,32600,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2802e+06,77,57,56.1224,50.5155,68.3168,48.9796
9995.22,33000,35000,33000,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1374e+06,83,60.7843,57,52.4752,62,52
10267,,,,,,,,,,,,,,52.89,49.54,,,,,,,,,,,,,,
10995,33000,35000,33600,32500,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7128e+06,84.8485,63,56.1224,58.5859,63.3663,52.5253
11541,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11590.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11995.8,33200,35000,33400,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7142e+06,83.8384,62,58.4158,55.5556,62,54
12045.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12560.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12707.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
12995,34000,35000,33600,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5168e+06,90,68.6869,60.6061,59.1837,62.6263,53
