# Started at: 2021-02-21 19:04:46 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance3/3/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment3/Instance3/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11853,29500,30300,30100,29500,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7866e+06,0,0,0,0,0,0
126.384,,,,,,,,,,,,,,59.60,56.25,,,,,,,,,,,,,,
995.438,30500,31900,30500,29900,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5042e+06,77,34.0206,26.8041,38.7755,47.4747,52
1995.5,31100,32300,31300,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8112e+06,93.0693,40.8163,35,46.5347,59.4059,54.902
2995.44,31300,33000,31300,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9166e+06,91.9192,46.4646,38.3838,46.3918,60.396,56.8627
3995.46,31700,33200,31700,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6348e+06,92.0792,45.9184,37.2549,42.8571,57.4257,55
4995.44,31700,33200,32100,31100,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.167e+06,91.0891,44.898,37.7551,49,60.396,55.8824
5995.02,32500,32600,32500,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.62e+06,92,54.4554,39,51.4851,55.8824,54.5455
6995.69,32600,34200,32800,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8226e+06,92.1569,50.5051,39.7959,44.898,61,58.8235
7586.83,,,,,,,,,,,,,23.249,,,,,,,,,,,,,,,,
7996.35,32800,33400,32800,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7252e+06,91.8367,44.898,36.3636,43.4343,57.2816,53.4653
8995.48,33000,33800,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4222e+06,94.1176,53.5354,40.1961,46,59.596,58
9995.44,32800,34600,33200,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3812e+06,93,63.3663,42,49.4949,61.3861,62.3762
10254.2,,,,,,,,,,,,,,59.40,56.00,,,,,,,,,,,,,,
10787.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
10995.4,33200,35000,33600,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0926e+06,90.099,60.396,38,45.6311,57,60
11413.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11567.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11697.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11995.2,33600,35000,34000,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.634e+06,93.0693,64.3564,39.2157,50.5155,59,59
12332.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
12688.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
