# Started at: 2021-02-21 14:47:45 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance3/3/OPTIMAL_Eiko.json.yaml.csv -- demos-sched -c /root/experiment3/Instance3/OPTIMAL_Eiko.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0949,29900,30100,30100,29300,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8184e+06,0,0,0,0,0,0
130.676,,,,,,,,,,,,,,65.73,60.25,,,,,,,,,,,,,,
995.168,31100,32500,30900,30300,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5328e+06,48.4536,34.3434,59.596,55.5556,43,48
1995.25,30900,32600,31300,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1548e+06,57,43.5644,59.4059,47.4747,50.495,46.9388
2995.28,31300,32500,31300,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8092e+06,56.8421,44.5545,58.8235,51.4563,53,49.5146
3995.38,31700,32800,31700,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.486e+06,59.375,50,58.1633,51.4851,54.5455,52
4703.26,,,,,,,,,,,,,22.745,,,,,,,,,,,,,,,,
4994.78,31700,32300,31900,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9104e+06,58.5859,45.5446,59,49.4949,51.5152,46.5347
5995.41,32100,33400,32100,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9216e+06,65.3061,54.902,66,55,57,54.0816
6995.19,32300,34000,32500,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.704e+06,64.3564,50,66,56.5657,53.5354,54
7995.19,32500,34000,32800,31900,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.0322e+06,60.6061,45,62.3762,51,50,47.4747
8995.2,32800,34200,33000,32100,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3432e+06,63,49.4949,61,51.4851,50.5051,47
9995.76,32800,33400,32800,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8428e+06,64.3564,54.0816,59,48.4536,53.5354,47.4747
10264.8,,,,,,,,,,,,,,65.78,60.34,,,,,,,,,,,,,,
10995.2,33200,34600,33000,32800,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9872e+06,65.3061,55.6701,60.6061,55,57,52
11501.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11657,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11685.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11995.1,33600,34400,33800,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6202e+06,68,57.732,60,52.0408,52.4752,48.4848
12607.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
12778.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
12995.6,33600,35800,34000,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7122e+06,72.7273,65.3465,68.6869,61,57.5758,54
13254.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13706.5,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
13994.9,34000,35800,34000,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5834e+06,72,63.9175,69.3069,60.6061,52,52.5253
14329.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14342.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
14374.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
14766.1,,,,,,,,,,,,,22.766,,,,,,,,,,,,,,,,
14808.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
14982.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14995.6,34400,35400,34200,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5974e+06,69.3878,57.5758,61,54.0816,50.5051,48
15461.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
15542.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
15940.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
15949.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
15994.9,34200,35200,34800,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9508e+06,70.297,58,63,55.4455,52.0408,48.5149
16616.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
16687.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
16995.1,34800,35200,34800,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3136e+06,70.7071,57.5758,61,55.5556,52.9412,47.4747
17025.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
17062.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
17209.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
17448.5,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
17571.2,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
17648.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
17661,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
17995.7,34800,35600,35000,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7892e+06,71,58.5859,61.6162,54.5455,55.102,50
18184.4,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
18244.5,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
18548.9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
18901.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
18994.8,34800,35800,35400,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.035e+06,74.7475,61.6162,66.3366,58,53.4653,50.5051
19188.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
19263.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
19303.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
19315.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
19351.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
19750.3,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
19872.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
19995.7,35600,37200,35600,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2912e+06,78,65.6566,68.6869,60.6061,58,54
20430.3,,,,,,,,,,,,,,65.78,60.46,,,,,,,,,,,,,,
20749,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
20808.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
20828.3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
20874.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
20947.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
20966.2,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
20995.4,35600,37200,35800,34800,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3572e+06,70,61.6162,67,60,51,52
21020.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
21462.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
21568.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
21945.9,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
21968.6,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
21995.8,36000,36600,36000,34800,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6554e+06,69.697,58.1633,62.3762,55,50,46.4646
22289.7,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
22426.3,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
22440.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
22619.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
22994.8,36000,36600,36200,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.143e+06,70.297,57,62.2449,54.0816,54,48
23063.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
23156.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
23390.7,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
23511.2,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
23562.6,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
23599.7,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
23603.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
23744.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
