# Started at: 2022-05-27 15:44:06 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8a/all//IN_1.json-ILP-SM-II.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8a/all//IN_1.json-ILP-SM-II.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12365,48100,49300,49300,47700,48100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,0,33.3333,0,33.3333
993.346,48900,49900,49700,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.169,3765339.339,,,,,,,,,,62.6263,69.3069,52.0408,75,24,15.4639
1271.43,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1993.46,48500,49900,49300,47700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3765347.373,,,,,,,,,,74,82.8283,60.6061,84.1584,25,18
2863.41,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
2941.51,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2992.65,48700,50300,49500,47700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3765355.552,,,,,,,,,,79,87,67.3267,88.8889,36.3636,30
3194.24,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
3993.15,48700,49900,49700,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3765363.818,,,,,,,,,,77,89,68,91.0891,26.4706,21
4030.3,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
4611.86,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
4992.65,48900,49900,49300,47700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3765371.691,,,,,,,,,,79,88.8889,66.6667,91.0891,25.2525,18.8119
5480.37,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
5558.87,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
5992.98,48900,50900,49700,47900,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3765379.753,,,,,,,,,,76.2376,85,66,91,36.6337,23.2323
6276.06,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
6993.56,48900,49900,49700,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3765387.886,,,,,,,,,,72,89.2157,59.4059,91,29,19
7227.73,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
7993.03,48900,50300,49700,47700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3765395.899,,,,,,,,,,71.7172,82.6531,60.6061,86.1386,25.7426,18.1818
8174.86,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
8210.58,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
