# Started at: 2022-06-07 14:31:48 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8b/all//IN_1.json-ILP-SM-I.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8b/all//IN_1.json-ILP-SM-I.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12623,49300,49300,48900,47900,48500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,33.3333,0,0,0
991.268,50300,49900,49700,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.075,551370.672,,,,,,,,,,56.5657,69.3069,56.1224,64,27.551,22.7723
1752.09,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1990.67,50500,50100,50100,48700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551378.543,,,,,,,,,,75,90.099,67,74.7475,40.5941,28.5714
2953.09,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
2991.03,50700,50300,49900,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551386.238,,,,,,,,,,79,90.9091,71,78.2178,32.6733,27
3436.76,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
3798.98,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
3991.42,50300,50300,49900,48700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551393.823,,,,,,,,,,72,86.8687,63,78.7879,38.6139,29
4391.18,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
4991.6,51300,51900,50300,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551402.213,,,,,,,,,,78.5714,91.0891,69,80.8081,42,35.7143
5991.19,50900,50500,50300,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551409.830,,,,,,,,,,65,87.7551,62,82.1782,34.6535,25.2525
6075.8,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
6346.25,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
6991.31,50700,50100,50100,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551417.426,,,,,,,,,,73,90.099,71,68,31,26
7107.25,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
7760.37,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
7954.18,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
7991.69,50700,50700,50300,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551425.363,,,,,,,,,,75.2475,90,64,70,43.1373,37.3737
8037.53,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
8714.77,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
8883.67,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
8991.25,51100,50900,50500,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551431.022,,,,,,,,,,76.5306,89.899,70,81,38.6139,30
9111.3,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
9991.02,50700,50500,50300,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551438.923,,,,,,,,,,77,90.9091,69,78.5714,31,25.2525
10399.3,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
10800.4,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
10991.3,50700,51300,50300,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.053,551446.590,,,,,,,,,,72,87,66,80.198,43.6893,33
11353.8,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
11645.2,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
11991.3,51300,52500,50700,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551454.224,,,,,,,,,,74,91,64.3564,79,40,30
12311,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
12490.1,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
12991.2,51100,50900,50300,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551462.411,,,,,,,,,,69.3878,88,63.6364,78,32.6733,27.2727
13038.5,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
13136.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13991.4,50700,50500,50300,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551470.101,,,,,,,,,,72.2772,88.8889,71,70,34.6535,32.6733
14723.1,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
14991.4,50700,51300,50300,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551477.764,,,,,,,,,,75.5102,90.099,64.3564,75.7576,44.4444,34
15677.5,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
15991.6,51100,50700,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551485.452,,,,,,,,,,77.2277,90.9091,70,82,37.2549,25.2525
16686,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
16749.8,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
16990.7,50900,50500,50300,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551493.189,,,,,,,,,,72.7273,88.8889,64.6465,79,33,23.2323
17362,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
17611.7,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
17991.6,50900,51900,50500,49500,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551500.768,,,,,,,,,,76.2376,89,69.697,80.6122,44,37
18396.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
18456.9,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
18991.1,51100,51100,50700,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,551508.528,,,,,,,,,,69.697,91,63.3663,80,34.6535,28
19046.6,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
