# Started at: 2021-02-20 15:20:58 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance1/2/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment3/Instance1/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09078,31100,31900,31900,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7738e+06,0,0,0,50,0,0
139.009,,,,,,,,,,,,,,69.22,63.53,,,,,,,,,,,,,,
994.353,32300,32300,32100,31100,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.2686e+06,69,72,55.5556,69.3069,41,31.3131
1994.97,32500,33800,32600,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7942e+06,68.3168,68.3168,55.8824,74,53.5354,47
2994.64,32500,33000,32500,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9694e+06,73.7374,82.1782,63,72.7273,41.5842,36.6337
3994.85,33000,34600,33200,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.452e+06,72.549,71.4286,58.7629,73.7374,54.4554,46.9388
4421.91,,,,,,,,,,,,,26.488,,,,,,,,,,,,,,,,
4994.78,32800,33600,33000,31900,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.83e+06,74.7475,81.1881,64.3564,74.2574,42.5743,38
5994.51,33200,34600,33600,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.364e+06,70.5882,72.7273,58.4158,72,52.4752,45.4545
6994.17,33200,34600,33400,32600,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3792e+06,76.7677,81,65,76.7677,44.5545,38.3838
7994.99,33400,34600,33800,33000,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.366e+06,71.4286,72.1649,59.8039,69,50,44
8994.7,33800,35200,34200,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9524e+06,78,82,67.6768,79.2079,46,40.8163
9994.57,34000,35400,34000,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8336e+06,67.6768,72.2772,55.8824,69.697,49.0196,42
10256.6,,,,,,,,,,,,,,69.30,63.69,,,,,,,,,,,,,,
10994.7,34400,35800,34600,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4326e+06,83,81,70.7071,80,47.4747,42.8571
11994.3,34200,35400,35000,34000,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3916e+06,73,72.7273,65.6863,68,48.5149,42.8571
12994.1,34800,36200,35000,33800,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.04e+06,86.1386,84.1584,69.3878,81.1881,47,39.604
13587.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13736.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13994.6,35000,36400,35200,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0278e+06,75.7576,77.551,69.3069,67.6768,50.495,47
